"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.556111850E1,1.618745178E-2,6.322269142E-2,-1.527118147E-4
2.557027006E1,1.572931744E-2,3.680354729E-2,-1.832541777E-3
2.557942157E1,7.330167107E-3,1.557660475E-2,-3.817795310E-3
2.558857313E1,-1.832541777E-3,7.788302377E-3,1.068982761E-3
2.559772464E1,-9.315420873E-3,7.788302377E-3,6.566607859E-3
2.560687621E1,-1.053711493E-2,5.955760833E-3,9.620844387E-3
2.561602772E1,-1.359135192E-2,5.344913341E-3,5.192201585E-3
2.562517923E1,-8.551862091E-3,5.344913341E-3,4.581354442E-4
2.563433079E1,-1.832541777E-3,2.290677279E-3,-5.650337320E-3
2.564348230E1,4.428642802E-3,-5.497625098E-3,-8.704573847E-3
2.565263386E1,8.857285604E-3,-1.206423342E-2,-8.551862091E-3
2.566178537E1,9.468132630E-3,-1.328592747E-2,-7.941014133E-3
2.567093694E1,1.985253533E-3,-1.099525020E-2,-4.428642802E-3
2.568008845E1,-5.955760833E-3,-6.719320081E-3,2.290677279E-3
2.568924001E1,-1.298050396E-2,1.221694518E-3,8.246437646E-3
