"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.938823516E1,-1.076465607E0,7.136223316E-1,6.294780970E-1
1.939738688E1,-1.023169160E0,3.805578351E-1,5.195255876E-1
1.940653865E1,-1.089904189E0,1.123958975E-1,3.933856487E-1
1.941569037E1,-1.174048424E0,-2.171562016E-1,2.794626355E-1
1.942484214E1,-1.204896212E0,-5.218162537E-1,1.933331639E-1
1.943398115E1,-1.180309653E0,-6.998782754E-1,1.284306347E-1
1.944314563E1,-1.123042703E0,-7.324058414E-1,9.330692142E-2
1.945229740E1,-1.044396043E0,-6.962131858E-1,7.314895838E-2
1.946143641E1,-9.345963001E-1,-6.525375843E-1,8.979454637E-2
1.947060089E1,-8.134958148E-1,-5.021164417E-1,1.382041872E-1
1.947975266E1,-7.317950130E-1,-2.692309320E-1,1.812689304E-1
1.948889162E1,-7.412631512E-1,-3.481829539E-2,1.927223057E-1
1.949805615E1,-8.492304087E-1,2.542651594E-1,1.861557066E-1
1.950720792E1,-1.017060637E0,6.041279435E-1,2.012741715E-1
1.951635964E1,-1.205354333E0,9.668185115E-1,2.533488870E-1
1.952551141E1,-1.328898191E0,1.194053650E0,2.864873707E-1
1.953466313E1,-1.281099439E0,1.184585571E0,2.032594234E-1
1.954380214E1,-1.136328578E0,1.189166903E0,6.627693027E-2
1.955296667E1,-9.101623893E-1,1.124569774E0,-5.299099907E-2
1.956211839E1,-5.312843919E-1,8.011261821E-1,-1.875301152E-1
1.957125740E1,-8.933641016E-2,3.697153032E-1,-3.306210935E-1
1.958042188E1,2.866400778E-1,2.031067200E-2,-4.650074840E-1
1.958957365E1,5.526640415E-1,-2.377723008E-1,-6.041279435E-1
1.959871266E1,7.647807598E-1,-4.440859556E-1,-7.704311013E-1
1.960787714E1,9.845330715E-1,-5.253286362E-1,-9.958337545E-1
1.961702891E1,1.184432864E0,-4.104893506E-1,-1.280335903E0
1.962616792E1,1.268882513E0,-7.452336699E-2,-1.559034944E0
1.963533240E1,1.297897696E0,4.747810364E-1,-1.815743446E0
1.964448417E1,1.406475782E0,1.052642584E0,-2.047407389E0
1.965362313E1,1.622104883E0,1.347681761E0,-2.190956354E0
1.966278766E1,1.914242625E0,1.058903694E0,-2.181335449E0
1.967193938E1,2.276474953E0,2.015796006E-1,-1.938676476E0
1.968107839E1,2.681466818E0,-8.993198872E-1,-1.499629974E0
1.969024292E1,3.046295166E0,-1.769471765E0,-1.010952234E0
1.969939464E1,3.339196444E0,-2.057638884E0,-5.598415136E-1
1.970853365E1,3.603998899E0,-1.704569221E0,-3.524588645E-1
1.971769813E1,3.816573620E0,-9.388722181E-1,-4.981459379E-1
1.972684990E1,3.946836948E0,-2.893888950E-1,-7.375980616E-1
1.973598891E1,3.942408323E0,-7.788302377E-3,-9.955283403E-1
1.974515339E1,3.804356813E0,5.650337320E-3,-1.193748236E0
1.975430516E1,3.640344143E0,-3.206948191E-2,-1.245059371E0
1.976345688E1,3.545204878E0,-1.340809762E-1,-1.254222155E0
1.977260865E1,3.547495365E0,-2.021904439E-1,-1.232689738E0
1.978176042E1,3.594377995E0,-1.751604527E-1,-1.141368151E0
1.979089938E1,3.575441837E0,-3.329117596E-2,-1.057987452E0
1.980006391E1,3.456326485E0,1.698155403E-1,-9.996515512E-1
1.980921563E1,3.300102234E0,2.451024652E-1,-9.391776323E-1
1.981836740E1,3.224662781E0,9.819369763E-2,-8.614473343E-1
1.982751917E1,3.164799690E0,-2.046338320E-1,-7.884510756E-1
1.983667089E1,3.122345686E0,-5.137225389E-1,-7.560762167E-1
1.984582266E1,3.124941826E0,-8.029587269E-1,-7.528692484E-1
1.985497443E1,3.166174173E0,-1.142284393E0,-7.760814428E-1
1.986412615E1,3.176711082E0,-1.524063945E0,-8.643488884E-1
1.987326516E1,3.154109716E0,-1.702889442E0,-9.686510563E-1
1.988242964E1,3.122193098E0,-1.747175932E0,-1.056307673E0
1.989158141E1,3.060802937E0,-1.746412277E0,-1.140299082E0
1.990072042E1,2.939702511E0,-1.762447000E0,-1.165649295E0
1.990988490E1,2.689560413E0,-1.748550296E0,-1.225970507E0
1.991903667E1,2.459882021E0,-1.661199093E0,-1.291789293E0
1.992818839E1,2.313431263E0,-1.561936498E0,-1.294232607E0
1.993734016E1,2.223789454E0,-1.550483108E0,-1.249029875E0
1.994649193E1,2.125442982E0,-1.611873150E0,-1.189166903E0
1.995564365E1,1.980214119E0,-1.669140100E0,-1.119377613E0
1.996479542E1,1.807038903E0,-1.636612535E0,-1.060125470E0
1.997394714E1,1.628366113E0,-1.529561520E0,-1.025459886E0
1.998308615E1,1.444348335E0,-1.353332043E0,-1.016449809E0
1.999225068E1,1.246433854E0,-1.141978979E0,-9.808679819E-1
2.000140240E1,1.044548869E0,-9.550597072E-1,-8.748859763E-1
2.001055417E1,8.573241234E-1,-8.299887180E-1,-7.188144922E-1
2.001970589E1,6.873558760E-1,-7.223268747E-1,-5.373928547E-1
2.002885766E1,5.436540842E-1,-5.803049207E-1,-3.614688516E-1
2.003800943E1,4.101839364E-1,-4.178195298E-1,-2.043284029E-1
2.004716115E1,2.719797492E-1,-2.619007528E-1,-6.322269142E-2
2.005631292E1,1.267508119E-1,-1.363716573E-1,6.520794332E-2
2.006546469E1,1.832541823E-2,-4.337015375E-2,1.583621502E-1
2.007461641E1,-5.222744122E-2,8.750387281E-2,2.231119573E-1
2.008376818E1,-1.501157135E-1,3.298575282E-1,2.796153426E-1
2.009290714E1,-2.761029601E-1,6.161921620E-1,3.286358118E-1
2.010207167E1,-4.051444530E-1,8.246437907E-1,3.697153032E-1
2.011122344E1,-5.150969625E-1,8.414421082E-1,4.184303582E-1
2.012037516E1,-5.909947157E-1,6.041279435E-1,4.729484916E-1
2.012952693E1,-6.221479177E-1,2.076880634E-1,5.395308137E-1
2.013867865E1,-6.064186096E-1,-2.185306102E-1,6.212316751E-1
2.014781766E1,-5.661026835E-1,-5.647283196E-1,6.876612902E-1
2.015698219E1,-5.190674663E-1,-7.314895988E-1,6.923953891E-1
2.016613391E1,-4.069769979E-1,-6.948387623E-1,6.223006248E-1
2.017527292E1,-2.049392611E-1,-5.222744346E-1,4.599680007E-1
2.018443745E1,2.779355086E-2,-4.300364852E-1,1.873773932E-1
2.019358917E1,1.936385781E-1,-5.260922313E-1,-7.818844914E-2
2.020272818E1,2.884726226E-1,-7.588250041E-1,-1.359135211E-1
2.021189266E1,2.481566966E-1,-8.739697337E-1,-0.000000000E0
2.022104443E1,1.191152167E-2,-6.746807694E-1,2.179197669E-1
2.023018344E1,-3.280249834E-1,-3.996468186E-1,5.946598053E-1
2.023934792E1,-4.750864506E-1,-5.421269313E-2,9.836167693E-1
2.024849969E1,-2.215848416E-1,5.088357925E-1,1.243226886E0
2.025763870E1,2.186833173E-1,1.015380859E0,1.304006219E0
2.026680318E1,3.235963285E-1,1.397313118E0,1.218945742E0
2.027595495E1,-1.374406368E-1,1.556591511E0,1.137397647E0
2.028509391E1,-7.692093849E-1,1.420983434E0,1.115407109E0
2.029425844E1,-1.015228152E0,1.068830013E0,1.166412830E0
2.030341016E1,-1.047144890E0,1.033400893E0,1.199704051E0
2.031254917E1,-1.202147365E0,1.107007980E0,1.108229637E0
2.032171370E1,-1.358218908E0,9.312366247E-1,9.197832346E-1
2.033086542E1,-1.426175594E0,6.267293096E-1,7.253811359E-1
2.034000443E1,-1.428466320E0,3.976615667E-1,5.770979524E-1
2.034916891E1,-1.276059866E0,1.247655526E-1,5.209000111E-1
2.035832068E1,-9.979717135E-1,-2.119639963E-1,5.952706337E-1
2.036745969E1,-8.012788892E-1,-4.321744442E-1,7.623373866E-1
2.037662417E1,-8.519791961E-1,-4.202629030E-1,9.255862832E-1
2.038577594E1,-1.025918007E0,-2.370087355E-1,1.009730577E0
2.039491495E1,-1.087460876E0,-2.076880634E-2,9.852966070E-1
2.040407943E1,-1.019351363E0,1.241547018E-1,8.953493834E-1
2.041323120E1,-9.739959836E-1,2.739650011E-1,7.995990515E-1
2.042238292E1,-1.032637239E0,4.579827189E-1,7.166765332E-1
2.043153469E1,-1.133579850E0,6.021426916E-1,6.444438696E-1
2.044068646E1,-1.190083146E0,6.807892919E-1,5.890094638E-1
2.044983818E1,-1.180309653E0,7.156075835E-1,5.535803437E-1
2.045898995E1,-1.147781968E0,6.673506498E-1,5.331169367E-1
2.046814167E1,-1.120751977E0,5.401417017E-1,5.247178078E-1
2.047728068E1,-1.082115889E0,3.576510847E-1,5.184566379E-1
2.048644521E1,-1.017060637E0,1.852394342E-1,5.080721974E-1
2.049559693E1,-9.549070001E-1,7.070557028E-2,4.824166298E-1
2.050474870E1,-9.023740888E-1,1.466033421E-2,4.253024161E-1
2.051390042E1,-8.287670016E-1,6.108472589E-3,3.550549746E-1
2.052305219E1,-7.660024762E-1,3.680354729E-2,3.316900730E-1
2.053220396E1,-8.322793841E-1,1.255291104E-1,3.781144619E-1
2.054135568E1,-9.228374958E-1,1.814216375E-1,3.939964771E-1
2.055050745E1,-9.626953006E-1,2.982461751E-1,3.849864900E-1
2.055965917E1,-9.733850956E-1,3.837648034E-1,3.837648034E-1
2.056881094E1,-9.839222431E-1,3.941491842E-1,4.056025743E-1
2.057796271E1,-9.881981611E-1,3.749074936E-1,4.428642690E-1
2.058711443E1,-9.920159578E-1,3.701734245E-1,4.844018817E-1
2.059626620E1,-9.880454540E-1,3.891097009E-1,5.070032477E-1
2.060541792E1,-9.758284688E-1,3.956763148E-1,5.112791657E-1
2.061456969E1,-9.541434050E-1,3.914003670E-1,4.979932308E-1
2.062372146E1,-9.350544214E-1,4.065188468E-1,4.785988331E-1
2.063287318E1,-9.263498783E-1,3.944546282E-1,4.756973088E-1
2.064202495E1,-9.200887084E-1,3.721587062E-1,4.873034060E-1
2.065117667E1,-9.017632604E-1,3.330644667E-1,4.776825607E-1
2.066032844E1,-9.009997249E-1,2.570139766E-1,4.636330605E-1
2.066948021E1,-9.258917570E-1,1.485885978E-1,4.697415531E-1
2.067863193E1,-9.283351302E-1,-1.282779220E-2,4.917320311E-1
2.068778370E1,-9.173398614E-1,-1.351499557E-1,4.894413650E-1
2.069693542E1,-9.286405444E-1,-2.623589039E-1,4.828747511E-1
2.070608719E1,-9.527690411E-1,-3.811686933E-1,4.570664763E-1
2.071523896E1,-9.457442760E-1,-4.434750974E-1,4.156815708E-1
2.072437797E1,-9.022213817E-1,-4.544703662E-1,3.549022675E-1
2.073354245E1,-8.593093753E-1,-3.938437700E-1,2.745758295E-1
2.074269422E1,-8.457180262E-1,-2.422009408E-1,2.159345001E-1
2.075183318E1,-8.675557971E-1,-4.825693369E-2,1.985253543E-1
2.076099771E1,-8.926005363E-1,1.270562261E-1,1.939440072E-1
2.077014943E1,-9.040539265E-1,2.988570333E-1,2.102841735E-1
2.077930120E1,-8.935168386E-1,4.266768098E-1,2.260134816E-1
2.078845297E1,-8.541171551E-1,5.170822144E-1,2.018850148E-1
2.079760469E1,-8.038749695E-1,6.464291215E-1,1.427855492E-1
2.080675646E1,-7.716528177E-1,7.849387527E-1,9.910997003E-2
2.081590818E1,-7.823426127E-1,9.591829181E-1,1.049130186E-1
2.082505995E1,-8.138012886E-1,1.081505060E0,1.308740228E-1
2.083419896E1,-8.486195803E-1,1.103801012E0,1.354553849E-1
2.084336344E1,-8.797727823E-1,1.086239100E0,1.224748790E-1
2.085251521E1,-8.947384953E-1,9.877400398E-1,9.132166207E-2
2.086165422E1,-8.953493834E-1,8.431219459E-1,6.887302548E-2
2.087081870E1,-8.773293495E-1,6.135960817E-1,6.490252167E-2
2.087997047E1,-8.331956863E-1,3.622324169E-1,7.757759839E-2
2.088912219E1,-7.824953198E-1,1.985253543E-1,9.452861547E-2
2.089827396E1,-7.330167294E-1,5.039490014E-2,9.193251282E-2
2.090742568E1,-6.980457306E-1,-6.230641901E-2,6.780404598E-2
2.091657745E1,-6.713211536E-1,-1.359135211E-1,5.329642445E-2
2.092572922E1,-6.264238358E-1,-2.093679011E-1,5.558710173E-2
2.093488094E1,-5.716003180E-1,-2.814478874E-1,7.498150319E-2
2.094403271E1,-5.387672782E-1,-3.101576865E-1,1.021642014E-1
2.095318448E1,-5.332696438E-1,-3.107685447E-1,1.241547018E-1
2.096233620E1,-5.462501645E-1,-3.220692277E-1,1.514901221E-1
2.097147521E1,-5.413633585E-1,-3.477247953E-1,2.205158621E-1
2.098063974E1,-5.279247165E-1,-3.590254784E-1,2.622061968E-1
2.098979146E1,-5.587725043E-1,-4.199574888E-1,2.767138183E-1
2.099893047E1,-6.238277555E-1,-5.326588154E-1,2.756448388E-1
2.100809495E1,-6.905628443E-1,-6.430694461E-1,2.661767006E-1
2.101724672E1,-7.266027927E-1,-6.733064055E-1,2.554868758E-1
2.102638573E1,-7.395833135E-1,-5.992411375E-1,2.522799075E-1
2.103555021E1,-7.525638342E-1,-4.732539058E-1,2.606790662E-1
2.104470198E1,-7.818844914E-1,-3.159607351E-1,2.872509360E-1
2.105384100E1,-8.345700502E-1,-8.200624585E-2,3.293993771E-1
2.106300547E1,-9.057337642E-1,2.018850148E-1,3.727695346E-1
2.107215724E1,-9.837695360E-1,4.495835900E-1,4.019374847E-1
2.108130896E1,-1.042105436E0,6.302416325E-1,4.123218954E-1
2.109046073E1,-1.060889006E0,7.368345261E-1,4.048390090E-1
2.109961250E1,-1.042563558E0,7.675296068E-1,3.840702176E-1
2.110875146E1,-9.920159578E-1,7.024743557E-1,3.607053161E-1
2.111791600E1,-9.083298445E-1,5.790832043E-1,3.339807391E-1
2.112706771E1,-8.096780181E-1,4.524851143E-1,2.974826097E-1
2.113620672E1,-7.194253802E-1,3.281776905E-1,2.457133085E-1
2.114537126E1,-6.380299330E-1,2.021904439E-1,1.901262105E-1
2.115452297E1,-5.659499764E-1,9.483403713E-2,1.382041872E-1
2.116367474E1,-5.100574493E-1,-4.581354442E-4,9.773556143E-2
2.117282646E1,-4.796678126E-1,-7.284353673E-2,7.055285573E-2
2.118197823E1,-4.708105326E-1,-9.819369763E-2,5.054761097E-2
2.119113000E1,-4.647020400E-1,-7.956285775E-2,3.649812192E-2
2.120028172E1,-4.425588250E-1,-6.398624927E-2,2.748812735E-2
2.120943350E1,-4.051444530E-1,-5.482354015E-2,2.947338112E-2
2.121858527E1,-3.788780272E-1,-2.809897438E-2,4.871506989E-2
2.122773698E1,-3.807105422E-1,2.076880634E-2,6.872031838E-2
2.123688876E1,-4.048390090E-1,9.849911928E-2,8.078455180E-2
2.124604047E1,-4.349232614E-1,2.147128135E-1,8.353336155E-2
2.125519224E1,-4.564556181E-1,3.544441164E-1,8.506047726E-2
2.126434402E1,-4.636330605E-1,4.785988331E-1,7.574506104E-2
2.127349573E1,-4.666872919E-1,5.479300022E-1,5.803048983E-2
2.128264750E1,-4.779879749E-1,5.821374655E-1,4.871506989E-2
2.129179922E1,-4.911212027E-1,5.757235289E-1,8.292251825E-2
2.130095100E1,-4.892886579E-1,5.065450668E-1,1.220167428E-1
2.131010277E1,-4.607315361E-1,4.017847776E-1,1.333174109E-1
2.131925448E1,-4.191939235E-1,3.071034551E-1,1.256818175E-1
2.132840626E1,-3.723114133E-1,2.432699203E-1,1.149920002E-1
2.133755803E1,-3.188622594E-1,1.968455315E-1,1.056765765E-1
2.134670975E1,-2.580829561E-1,1.487413049E-1,9.391776472E-2
2.135586152E1,-1.860029846E-1,9.468132257E-2,7.803573459E-2
2.136501323E1,-1.200314835E-1,3.313846514E-2,5.528167635E-2
2.137416501E1,-7.635590434E-2,-1.985253580E-2,4.046862945E-2
2.138331678E1,-6.245913357E-2,-5.543438718E-2,3.756710514E-2
2.139246850E1,-7.024743408E-2,-7.834116369E-2,3.558185324E-2
2.140162027E1,-7.818844914E-2,-8.918370306E-2,3.497100621E-2
2.141077204E1,-7.956285775E-2,-7.834116369E-2,3.619270027E-2
2.141992376E1,-7.040014863E-2,-6.994201243E-2,3.985778242E-2
2.142907553E1,-6.627693027E-2,-4.810422286E-2,4.107947648E-2
2.143822724E1,-7.696675509E-2,-1.740914769E-2,3.802524135E-2
2.144737902E1,-1.014006436E-1,2.397575416E-2,3.038965166E-2
2.145653079E1,-1.178935245E-1,8.429691941E-2,2.473931387E-2
2.146568250E1,-1.240019947E-1,1.487413049E-1,2.412846684E-2
2.147483428E1,-1.250709742E-1,1.933331639E-1,2.412846684E-2
2.148398600E1,-1.131594554E-1,1.902789176E-1,1.618745178E-2
2.149313777E1,-8.643488586E-2,1.583621502E-1,3.512371797E-3
2.150228954E1,-4.917320609E-2,1.432436854E-1,-4.734066315E-3
2.151144126E1,-1.175880991E-2,1.530172378E-1,-8.093725890E-3
2.152059303E1,1.527118124E-2,1.699682474E-1,-3.665083554E-3
2.152974475E1,3.222219273E-2,1.863084137E-1,3.817795310E-3
2.153889652E1,4.718795046E-2,1.742441803E-1,1.313321572E-2
2.154804829E1,5.940489471E-2,1.079672500E-1,1.924168877E-2
