"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.224627189E1,5.512896553E-2,-1.201841980E-1,1.985253580E-2
2.225542428E1,3.695625812E-2,-7.085828483E-2,5.650337320E-3
2.226457668E1,2.977880463E-2,-3.298575059E-2,6.108472589E-4
2.227372913E1,3.710897267E-2,-2.565558441E-2,4.275931045E-3
2.228288152E1,3.802524135E-2,-5.039490014E-2,7.482878864E-3
2.229203392E1,2.764083818E-2,-6.917845458E-2,4.886778072E-3
2.230118631E1,1.466033421E-2,-5.711421743E-2,-1.221694518E-3
2.231033871E1,1.618745178E-2,-2.870982140E-2,-8.093725890E-3
2.231949110E1,2.458660305E-2,-5.803049076E-3,-1.038440317E-2
2.232864350E1,3.069507517E-2,7.482878864E-3,-1.160609815E-2
2.233779590E1,2.947338112E-2,1.771457121E-2,-1.343864016E-2
2.234694829E1,1.832541823E-2,2.428117767E-2,-1.649287529E-2
2.235610069E1,-1.527118147E-4,2.901524492E-2,-2.214321308E-2
2.236525308E1,-1.511846948E-2,3.802524135E-2,-2.412846684E-2
2.237440548E1,-2.870982140E-2,4.230117425E-2,-2.550287358E-2
2.238355788E1,-3.054236248E-2,4.352286831E-2,-3.161134571E-2
2.239271032E1,-1.557660475E-2,3.985778242E-2,-3.878879920E-2
2.240186272E1,2.290677279E-3,3.023693897E-2,-4.352286831E-2
2.241101512E1,6.108472589E-3,2.122694254E-2,-4.596625641E-2
2.242016751E1,1.679830020E-3,2.535016090E-2,-4.107947648E-2
2.242931991E1,-2.748812549E-3,4.642439261E-2,-3.512371704E-2
2.243847230E1,6.108472589E-4,6.642963737E-2,-2.351761982E-2
2.244762470E1,1.832541777E-3,6.398624927E-2,-1.435491070E-2
2.245677709E1,-5.803049076E-3,3.512371704E-2,-1.007897966E-2
2.246592949E1,-1.420219894E-2,2.596100792E-3,-1.007897966E-2
2.247508189E1,-9.620844387E-3,-2.092151903E-2,-1.252236869E-2
2.248423428E1,5.803049076E-3,-3.237490356E-2,-1.420219894E-2
2.249338668E1,1.878355257E-2,-3.115320951E-2,-1.343864016E-2
2.250253913E1,2.657185495E-2,-1.542389300E-2,-1.343864016E-2
2.251169152E1,2.825168520E-2,8.704573847E-3,-1.343864016E-2
2.252084392E1,2.504473738E-2,2.794626169E-2,-1.588202827E-2
2.252999631E1,1.756185852E-2,3.695625812E-2,-1.969982497E-2
2.253914871E1,1.634016447E-2,4.184303805E-2,-2.092151903E-2
2.254830110E1,2.428117767E-2,3.817795217E-2,-2.382304333E-2
2.255745350E1,3.497100621E-2,2.855710872E-2,-2.443389036E-2
2.256660590E1,3.558185324E-2,1.771457121E-2,-2.443389036E-2
2.257575829E1,3.069507517E-2,1.343864016E-2,-2.443389036E-2
2.258491069E1,2.092151903E-2,6.872031838E-3,-2.565558441E-2
2.259406308E1,8.704573847E-3,-4.581354558E-3,-2.764083818E-2
2.260321553E1,-6.719320081E-3,-7.635590620E-3,-3.084778599E-2
2.261236793E1,-1.466033421E-2,-1.023169141E-2,-3.451287001E-2
2.262152032E1,-1.588202827E-2,-9.620844387E-3,-3.512371704E-2
2.263067272E1,-1.282779220E-2,-1.084253844E-2,-3.390202299E-2
2.263982512E1,-9.773556143E-3,-1.084253844E-2,-3.206948191E-2
2.264897751E1,-1.679830020E-3,-1.557660475E-2,-2.886253223E-2
2.265812991E1,1.068982668E-2,-2.168507688E-2,-2.947338112E-2
2.266728230E1,1.939439960E-2,-2.825168520E-2,-3.359659761E-2
2.267643470E1,1.939439960E-2,-2.458660305E-2,-3.726168349E-2
2.268558715E1,1.252236869E-2,-5.955760833E-3,-3.924693540E-2
2.269473954E1,6.719320081E-3,1.634016447E-2,-3.802524135E-2
2.270389194E1,7.788302377E-3,2.779355086E-2,-3.558185324E-2
2.271304433E1,1.023169141E-2,3.084778599E-2,-3.130592033E-2
2.272219673E1,1.756185852E-2,3.268032894E-2,-2.886253223E-2
2.273134912E1,2.260134928E-2,2.962609194E-2,-2.809897438E-2
2.274050152E1,2.260134928E-2,2.183778957E-2,-2.443389036E-2
2.274965392E1,1.832541823E-2,1.343864016E-2,-2.275406010E-2
2.275880636E1,1.099525020E-2,5.039489828E-3,-2.336490713E-2
2.276795876E1,6.261184346E-3,-8.857285604E-3,-2.947338112E-2
2.277711116E1,1.496575773E-2,-1.145338640E-2,-3.298575059E-2
2.278626355E1,3.329117596E-2,-1.068982761E-3,-3.420744836E-2
2.279541595E1,5.360184610E-2,9.162708884E-4,-2.672456764E-2
2.280456834E1,6.154286116E-2,1.954711229E-2,-1.328592747E-2
2.281372074E1,5.207473040E-2,3.649812192E-2,1.527118147E-4
2.282287314E1,3.726168349E-2,2.565558441E-2,7.941014133E-3
2.283202558E1,3.130592033E-2,3.359660041E-3,9.773556143E-3
2.284117798E1,3.573456407E-2,-2.015795931E-2,1.710372418E-2
2.285033038E1,3.894151375E-2,-3.283303976E-2,2.870982140E-2
2.285948277E1,3.771981969E-2,-4.596625641E-2,3.665083647E-2
2.286863517E1,3.558185324E-2,-7.498150319E-2,3.680354729E-2
2.287778756E1,4.398100078E-2,-1.105633527E-1,3.008422814E-2
2.288693996E1,5.955760926E-2,-1.340809762E-1,1.924168877E-2
2.289609241E1,7.742489129E-2,-1.334701329E-1,1.389677543E-2
2.290524480E1,9.208522737E-2,-1.177408099E-1,2.122694254E-2
2.291439720E1,9.437590092E-2,-9.529217333E-2,2.672456764E-2
2.292354959E1,8.185353130E-2,-7.192726433E-2,3.100049868E-2
2.293270199E1,6.245913357E-2,-4.535540938E-2,3.145863488E-2
2.294185439E1,3.878879920E-2,-2.015795931E-2,2.886253223E-2
2.295100678E1,1.893626526E-2,-3.206948051E-3,2.748812735E-2
2.296015918E1,1.145338640E-2,-1.374406274E-3,2.672456764E-2
2.296931163E1,2.153236605E-2,-1.771457121E-2,2.870982140E-2
2.297846402E1,4.092676565E-2,-4.963133857E-2,3.252761811E-2
2.298761642E1,5.848862603E-2,-9.422318637E-2,3.084778599E-2
2.299676881E1,6.887302548E-2,-1.328592747E-1,2.718270384E-2
2.300592121E1,7.085828483E-2,-1.521009654E-1,2.367033064E-2
2.301507360E1,7.330167294E-2,-1.453816444E-1,2.000524849E-2
2.302422605E1,7.299624383E-2,-1.123958975E-1,1.695101149E-2
2.303337845E1,6.887302548E-2,-7.207997888E-2,1.313321572E-2
2.304253084E1,5.818320066E-2,-4.123219103E-2,7.635590620E-3
2.305168324E1,4.016320780E-2,-2.031067200E-2,7.635590737E-4
2.306083564E1,2.718270384E-2,-8.704573847E-3,-2.443389036E-3
2.306998803E1,1.847812906E-2,-3.359660041E-3,-5.039489828E-3
2.307914043E1,1.359135192E-2,-4.581354558E-3,-9.315420873E-3
2.308829288E1,6.872031838E-3,-1.679829881E-2,-1.542389300E-2
2.309744527E1,3.206948051E-3,-1.985253580E-2,-1.664558798E-2
2.310659767E1,6.872031838E-3,-1.679829881E-2,-1.603474095E-2
2.311575006E1,1.603474095E-2,-5.803049076E-3,-1.786728203E-2
2.312490246E1,1.832541823E-2,1.527118124E-2,-1.969982497E-2
2.313405485E1,1.313321572E-2,4.474456236E-2,-1.725643501E-2
2.314320730E1,-1.832541777E-3,7.238540053E-2,-1.496575773E-2
2.315235970E1,-1.740914769E-2,8.750387281E-2,-9.468132630E-3
2.316151209E1,-2.809897438E-2,1.007898003E-1,-8.399149403E-3
2.317066449E1,-3.374931216E-2,1.159082651E-1,-5.497625098E-3
