"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.033377040E1,2.590908766E0,-4.375193417E-1,1.205354333E0
2.034293551E1,2.637027502E0,-7.412631512E-1,1.299883008E0
2.035208790E1,2.622978210E0,-9.875873327E-1,1.348750710E0
2.036122754E1,2.497754335E0,-1.183669329E0,1.349208832E0
2.037039269E1,2.312209606E0,-1.394258857E0,1.362189412E0
2.037954509E1,2.194468737E0,-1.616607308E0,1.376086116E0
2.038868472E1,2.200577259E0,-1.673874259E0,1.371352077E0
2.039784983E1,2.251277685E0,-1.473210931E0,1.359440565E0
2.040700223E1,2.253873587E0,-1.071884274E0,1.372573733E0
2.041614186E1,2.194010735E0,-6.076403260E-1,1.430298805E0
2.042530702E1,2.119792700E0,-1.940967143E-1,1.513832211E0
2.043445941E1,2.091082811E0,1.363716573E-1,1.611109614E0
2.044361181E1,2.081462145E0,3.506263196E-1,1.700598717E0
2.045276420E1,2.044353008E0,4.785988331E-1,1.752826214E0
2.046191655E1,1.986169815E0,5.015056133E-1,1.762752533E0
2.047105624E1,1.921420097E0,4.271349311E-1,1.768402815E0
2.048022134E1,1.869498014E0,3.115321100E-1,1.780925155E0
2.048937374E1,1.843995214E0,6.673506647E-2,1.775427580E0
2.049851337E1,1.862931371E0,-3.112266660E-1,1.723963618E0
2.050767853E1,1.895153642E0,-7.032378912E-1,1.617065430E0
2.051683092E1,1.907981396E0,-1.041189194E0,1.487871170E0
2.052597056E1,1.886907220E0,-1.261705041E0,1.365701795E0
2.053513566E1,1.828571320E0,-1.353179336E0,1.237729311E0
2.054428806E1,1.775274873E0,-1.402657986E0,1.092042208E0
2.055342769E1,1.712357521E0,-1.412278891E0,9.720106721E-1
2.056259285E1,1.626686215E0,-1.360356808E0,8.730534315E-1
2.057174525E1,1.513679504E0,-1.223527074E0,7.841751575E-1
2.058088488E1,1.365549088E0,-1.024696231E0,6.951441765E-1
2.059005004E1,1.200314879E0,-8.510629535E-1,6.224533319E-1
2.059920243E1,1.018282413E0,-7.256865501E-1,5.563291311E-1
2.060835478E1,8.434273601E-1,-6.471926570E-1,4.987567961E-1
2.061750717E1,6.868977547E-1,-5.464028716E-1,4.396573007E-1
2.062665957E1,5.367820263E-1,-4.126273096E-1,3.742966652E-1
2.063581197E1,3.607053161E-1,-2.553341687E-1,2.922904193E-1
2.064496436E1,1.574458778E-1,-1.047603041E-1,2.076880634E-1
2.065411676E1,-4.169032723E-2,-9.468132630E-3,1.568350345E-1
2.066326915E1,-2.137965411E-1,5.344913341E-3,1.568350345E-1
2.067242150E1,-3.683409095E-1,-2.367033064E-2,1.734806150E-1
2.068157389E1,-5.163186193E-1,-8.399149403E-3,1.632489264E-1
2.069071353E1,-6.603258848E-1,6.963659078E-2,1.169772521E-1
2.069987868E1,-8.174663186E-1,1.594311297E-1,4.184303805E-2
2.070903108E1,-9.962918758E-1,2.226538211E-1,-6.566607952E-2
2.071817072E1,-1.236202121E0,2.389939874E-1,-2.328855246E-1
2.072733587E1,-1.393342614E0,3.578037918E-1,-4.801259339E-1
2.073648827E1,-1.111589313E0,8.606837988E-1,-6.794148684E-1
2.074562790E1,-4.175141156E-1,1.827960372E0,-6.453601122E-1
2.075479301E1,-1.585148573E-1,1.684716702E0,-3.851391971E-1
2.076394540E1,-8.467870355E-1,2.762556672E-1,-1.238492802E-1
2.077308504E1,-2.187138557E0,4.440859556E-1,-9.865183383E-2
2.078225019E1,-2.553341627E0,4.952444136E-1,-3.278722763E-1
2.079140259E1,-1.794974685E0,-1.382041872E-1,-3.524588645E-1
2.080054222E1,-1.190083146E0,-1.710372269E-1,-2.108950168E-1
2.080970738E1,-1.062874198E0,-4.275931045E-3,-1.502684206E-1
2.081885973E1,-1.316986680E0,9.804098308E-2,-1.869192570E-1
2.082801212E1,-1.446944475E0,-8.689302206E-2,-1.253764033E-1
2.083716452E1,-1.386775970E0,-3.164188862E-1,-3.359660041E-3
2.084631691E1,-1.245670319E0,-4.775298536E-1,3.878879920E-2
2.085545655E1,-1.191610336E0,-6.482616663E-1,-1.756185852E-2
2.086462170E1,-1.166260123E0,-7.455390692E-1,-1.168245375E-1
2.087377410E1,-1.174201131E0,-7.272136807E-1,-1.931804419E-1
2.088292650E1,-1.204590797E0,-6.320741773E-1,-1.818797737E-1
2.089207884E1,-1.162900448E0,-3.545968235E-1,-1.244601309E-1
2.090123124E1,-1.070204377E0,-1.301104724E-1,-9.101624042E-2
2.091038363E1,-1.013548255E0,3.741439432E-2,-1.029277667E-1
2.091953603E1,-1.021794796E0,2.180724740E-1,-1.397313178E-1
2.092868842E1,-1.045465112E0,3.275668323E-1,-1.705790907E-1
2.093784082E1,-1.044854283E0,4.052971601E-1,-1.772984117E-1
2.094699322E1,-1.015228152E0,3.950654566E-1,-1.801999360E-1
2.095614556E1,-9.491039515E-1,2.528907657E-1,-1.979145110E-1
2.096529795E1,-8.765658140E-1,1.504211426E-1,-2.333436459E-1
2.097445035E1,-8.260182142E-1,9.727742523E-2,-2.817533016E-1
2.098360275E1,-7.724163532E-1,4.001049697E-2,-3.032856584E-1
2.099275514E1,-7.588250041E-1,4.489727318E-2,-3.063398898E-1
2.100190754E1,-7.617265582E-1,3.649812192E-2,-3.167243004E-1
2.101105993E1,-7.870767117E-1,4.779879749E-2,-3.431434333E-1
2.102021233E1,-8.041804433E-1,4.398100078E-2,-3.738385141E-1
2.102936467E1,-7.695148587E-1,-2.611372061E-2,-4.162923992E-1
2.103851707E1,-7.484406233E-1,-2.489202656E-2,-4.497362971E-1
2.104766947E1,-7.838697433E-1,8.521319181E-2,-4.659237564E-1
2.105682186E1,-7.806627750E-1,1.551551968E-1,-4.793623984E-1
2.106597426E1,-7.618792653E-1,2.521272004E-1,-4.665345848E-1
2.107512665E1,-7.927270532E-1,3.854446113E-1,-4.454603493E-1
2.108427905E1,-8.339592218E-1,5.137225389E-1,-4.427115619E-1
2.109343144E1,-8.480086923E-1,5.799994469E-1,-4.624113739E-1
2.110258379E1,-8.649597168E-1,5.413633585E-1,-4.552339315E-1
2.111173618E1,-8.991671801E-1,5.781669021E-1,-4.388937652E-1
2.112088858E1,-9.759812355E-1,6.160394549E-1,-4.388937652E-1
2.113004098E1,-1.041189194E0,6.827745438E-1,-4.460712075E-1
2.113919337E1,-1.044243336E0,7.398887277E-1,-4.559974670E-1
2.114834577E1,-9.904888272E-1,8.098307252E-1,-4.873034060E-1
2.115749816E1,-9.741486907E-1,8.626690507E-1,-5.215108395E-1
2.116665056E1,-9.930849075E-1,8.590039611E-1,-5.424323678E-1
2.117580295E1,-9.909469485E-1,9.089407325E-1,-5.564818382E-1
2.118495530E1,-9.501729012E-1,9.619317055E-1,-5.653391480E-1
2.119410769E1,-9.541434050E-1,9.837695360E-1,-5.587725043E-1
2.120326009E1,-9.991934299E-1,1.001025915E0,-5.633538961E-1
2.121241249E1,-1.028361320E0,1.023932695E0,-5.720584393E-1
2.122156488E1,-1.024848938E0,1.040883780E0,-5.696150661E-1
2.123071728E1,-1.004538298E0,1.053558826E0,-5.694623590E-1
2.123986967E1,-9.820896983E-1,1.009577751E0,-5.754181147E-1
2.124902207E1,-9.979717135E-1,9.396358132E-1,-5.900784731E-1
2.125817441E1,-1.024085402E0,8.484668136E-1,-6.134433746E-1
2.126732681E1,-1.022405624E0,8.585458398E-1,-6.274928451E-1
2.127647920E1,-9.749122262E-1,8.605310917E-1,-6.247440577E-1
2.128563160E1,-9.284878373E-1,8.281561732E-1,-6.109999418E-1
2.129478400E1,-9.373451471E-1,7.828007340E-1,-6.134433746E-1
2.130393639E1,-9.642223716E-1,6.936170459E-1,-6.300889254E-1
2.131308879E1,-9.764393568E-1,5.590779781E-1,-6.531484127E-1
2.132224118E1,-9.570449591E-1,3.950654566E-1,-6.841489077E-1
2.133139353E1,-9.153546095E-1,2.269297540E-1,-7.050704360E-1
2.134054592E1,-8.420529366E-1,9.681928903E-2,-7.191199064E-1
2.134969832E1,-7.773031592E-1,3.237490356E-2,-7.258392572E-1
2.135885072E1,-7.656970620E-1,-2.733541466E-2,-7.386670709E-1
2.136800311E1,-7.777612805E-1,-5.253286287E-2,-7.484406233E-1
2.137715551E1,-7.502731681E-1,-9.422318637E-2,-7.586722970E-1
2.138630790E1,-6.894938350E-1,-1.249182671E-1,-7.826480269E-1
2.139546030E1,-6.148177385E-1,-4.245388508E-2,-8.170081973E-1
2.140461264E1,-5.201364160E-1,1.366770715E-1,-8.469397426E-1
2.141376504E1,-4.190412164E-1,3.475720882E-1,-8.481613994E-1
2.142291743E1,-3.216110766E-1,4.650074840E-1,-8.031114340E-1
2.143205707E1,-2.112004459E-1,4.008685052E-1,-7.160657048E-1
2.144122222E1,-7.864658535E-2,2.069245130E-1,-6.142069101E-1
2.145037462E1,7.742489129E-2,-1.226275861E-1,-5.085303187E-1
2.145951426E1,2.693836391E-1,-6.189410090E-1,-3.895678520E-1
2.146867941E1,5.157077909E-1,-1.080894232E0,-2.660239935E-1
2.147783181E1,7.427902818E-1,-1.227650285E0,-1.348445266E-1
2.148697144E1,9.187142849E-1,-1.034622550E0,-7.941014133E-3
2.149613655E1,1.096623540E0,-5.520532131E-1,5.405998230E-2
2.150528894E1,1.289498568E0,-2.052446753E-1,7.711946964E-2
2.151442858E1,1.474738002E0,-6.413896102E-3,1.437018216E-1
2.152359374E1,1.650203824E0,1.834068894E-1,2.272351831E-1
2.153274613E1,1.827196836E0,3.226800561E-1,3.414636254E-1
2.154188577E1,2.006938696E0,4.098785222E-1,5.257867575E-1
2.155105092E1,2.187596798E0,5.183038712E-1,7.131641507E-1
2.156020332E1,2.328855276E0,4.370612204E-1,8.785510659E-1
2.156934295E1,2.403073072E0,4.734066129E-2,1.043632507E0
2.157850811E1,2.486912012E0,-4.323271513E-1,1.174659252E0
2.158766045E1,2.581593275E0,-7.055285573E-1,1.198634982E0
2.159681285E1,2.619771242E0,-8.226585388E-1,1.158166409E0
2.160596525E1,2.573194027E0,-8.884773254E-1,1.113269091E0
2.161511764E1,2.510124207E0,-9.381086826E-1,1.097539783E0
2.162425728E1,2.461103678E0,-1.050809979E0,1.127165914E0
2.163342243E1,2.394063234E0,-1.089140654E0,1.187334418E0
2.164257483E1,2.310682535E0,-9.481876493E-1,1.222610831E0
2.165171446E1,2.256469727E0,-7.493568659E-1,1.230551839E0
2.166087962E1,2.224553108E0,-5.022691488E-1,1.257123709E0
2.167003202E1,2.164842606E0,-1.708845198E-1,1.291789293E0
2.167918436E1,2.100551128E0,9.926267713E-2,1.342489600E0
2.168833676E1,2.047101974E0,2.622061968E-1,1.420067191E0
2.169748915E1,2.011214495E0,4.191939235E-1,1.542542100E0
2.170662879E1,2.017170429E0,6.132906675E-1,1.659672022E0
2.171579394E1,2.048476219E0,7.382088900E-1,1.702584028E0
2.172494634E1,2.064816475E0,6.374191046E-1,1.673416018E0
2.173408598E1,2.033357859E0,3.410054743E-1,1.565296054E0
2.174325113E1,1.968913436E0,-2.305948362E-2,1.405712247E0
2.175240353E1,1.903858185E0,-3.413109183E-1,1.254069448E0
2.176154316E1,1.856517553E0,-6.352811456E-1,1.131289124E0
2.177070827E1,1.809635043E0,-8.677085042E-1,1.032789946E0
2.177986066E1,1.752673507E0,-1.007287145E0,9.671239257E-1
2.178900030E1,1.691894174E0,-1.094943762E0,9.228374958E-1
2.179816545E1,1.628976941E0,-1.145796776E0,8.845068216E-1
2.180731785E1,1.561783671E0,-1.131594539E0,8.492304087E-1
2.181647025E1,1.496728539E0,-1.062568784E0,7.882983685E-1
2.182562264E1,1.409988165E0,-9.558232427E-1,7.056813240E-1
2.183477504E1,1.283542752E0,-8.273926377E-1,6.088619828E-1
2.184392743E1,1.131441832E0,-7.539382577E-1,5.222744346E-1
2.185307983E1,9.794935584E-1,-7.466080785E-1,4.582881629E-1
2.186223222E1,8.502993584E-1,-7.620319724E-1,4.091149569E-1
2.187138457E1,7.447755337E-1,-7.214106321E-1,3.539859951E-1
2.188053696E1,6.323796511E-1,-5.731274486E-1,2.791571915E-1
2.188968936E1,4.880669713E-1,-3.880407214E-1,1.902789176E-1
2.189884176E1,3.193204105E-1,-2.307475507E-1,1.166718230E-1
2.190799415E1,1.537808031E-1,-1.220167428E-1,8.429691941E-2
2.191714655E1,1.588202827E-2,-6.016845629E-2,9.437590092E-2
2.192629894E1,-8.704573661E-2,-2.443389036E-3,1.039967462E-1
2.193545134E1,-1.664558798E-1,5.818320066E-2,8.994726092E-2
2.194460374E1,-2.206685692E-1,6.291726977E-2,6.810946763E-2
2.195375613E1,-2.661767006E-1,-1.145338640E-2,4.413371533E-2
2.196290853E1,-3.162661791E-1,-1.200314835E-1,1.634016447E-2
2.197206087E1,-3.750602305E-1,-2.148655206E-1,-1.389677543E-2
2.198121327E1,-4.350759685E-1,-2.959555089E-1,-5.894676223E-2
2.199036566E1,-5.117372870E-1,-3.304683566E-1,-1.113269106E-1
2.199951806E1,-6.213843822E-1,-2.996205688E-1,-1.695101112E-1
2.200867045E1,-7.653915882E-1,-2.391466945E-1,-2.127275616E-1
2.201782285E1,-9.196305275E-1,-2.118112892E-1,-2.376195788E-1
2.202697525E1,-1.073105931E0,-2.000524700E-1,-2.447970361E-1
2.203612764E1,-1.213295341E0,-1.774511337E-1,-2.501419485E-1
2.204528004E1,-1.352721214E0,-1.505738497E-1,-2.681619525E-1
2.205443243E1,-1.488482118E0,-1.220167428E-1,-3.095468581E-1
2.206358483E1,-1.605612040E0,-7.177454978E-2,-3.738385141E-1
2.207273717E1,-1.734500766E0,3.863608837E-2,-4.523324072E-1
2.208188957E1,-1.887823462E0,1.481304616E-1,-5.708367825E-1
2.209102926E1,-1.983268380E0,2.600682080E-1,-7.137750387E-1
2.210019436E1,-1.730682969E0,5.958815217E-1,-7.824953198E-1
2.210934676E1,-6.870504618E-1,1.117850542E0,-5.789304972E-1
2.211848639E1,4.141544402E-1,1.323095202E0,-1.866138428E-1
2.212765155E1,-3.313846514E-2,4.830274582E-1,2.153236605E-2
2.213680394E1,-1.124722481E0,6.134433746E-1,-1.023169160E-1
2.214594358E1,-1.516581059E0,1.362494826E0,-5.402944088E-1
2.215510874E1,-1.483595252E0,-1.055238619E-1,-1.047755718E0
2.216426113E1,-1.397160411E0,-1.261552334E0,-1.147018433E0
2.217340077E1,-1.236049414E0,-4.563029110E-1,-6.908682585E-1
2.218256587E1,-1.226734042E0,1.040272832E0,-3.231382072E-1
2.219171827E1,-1.480388284E0,1.548497796E0,-3.032856584E-1
2.220085795E1,-1.735264301E0,1.501157165E0,-2.929012477E-1
2.221002306E1,-1.755727768E0,1.139840961E0,-2.133384049E-1
2.221917545E1,-1.666849494E0,4.511106908E-1,-2.489202619E-1
2.222831509E1,-1.583774209E0,-2.967190444E-1,-4.187358022E-1
2.223748025E1,-1.569113851E0,-9.597937465E-1,-6.264238358E-1
2.224663264E1,-1.538266063E0,-1.260025144E0,-7.065975666E-1
2.225577228E1,-1.419456363E0,-1.169008970E0,-6.007682681E-1
2.226493743E1,-1.304158926E0,-9.573503733E-1,-4.492781460E-1
2.227408983E1,-1.272089362E0,-7.249229550E-1,-3.607053161E-1
2.228322946E1,-1.340809703E0,-3.526115716E-1,-3.132119179E-1
2.229239457E1,-1.422357798E0,5.955760833E-3,-2.828222811E-1
2.230154696E1,-1.469545841E0,3.095468581E-1,-2.816005945E-1
2.231069936E1,-1.448013425E0,5.392253995E-1,-2.987042964E-1
2.231985176E1,-1.380209327E0,6.873558760E-1,-3.471139669E-1
2.232900415E1,-1.340809703E0,7.203416228E-1,-4.031592011E-1
2.233815655E1,-1.328592777E0,6.792621613E-1,-4.439332485E-1
2.234730894E1,-1.287207842E0,6.387935281E-1,-4.808894992E-1
2.235646134E1,-1.175422788E0,6.685723066E-1,-4.805840850E-1
2.236561374E1,-1.070509791E0,7.916580439E-1,-4.744756222E-1
2.237476613E1,-1.032331824E0,8.695410490E-1,-4.804313779E-1
2.238391853E1,-1.014159203E0,9.104678631E-1,-4.822639227E-1
2.239307092E1,-1.007897973E0,9.623898268E-1,-4.686725736E-1
2.240222327E1,-9.941539168E-1,1.003316641E0,-4.595098495E-1
2.241137566E1,-9.788827300E-1,1.015533566E0,-4.411844313E-1
2.242052806E1,-9.888089895E-1,1.012479305E0,-4.405735731E-1
2.242968045E1,-1.003163934E0,9.781191945E-1,-4.546230733E-1
2.243883285E1,-1.002094984E0,9.219212532E-1,-4.729484916E-1
2.244798525E1,-9.817842841E-1,8.820634484E-1,-4.898995161E-1
2.245713764E1,-9.594883323E-1,8.568660021E-1,-4.865398407E-1
2.246629004E1,-9.289459586E-1,8.153283596E-1,-4.753918648E-1
2.247544243E1,-9.049702287E-1,7.479824424E-1,-4.683671296E-1
2.248459483E1,-8.852704167E-1,6.907155514E-1,-4.718795121E-1
2.249374722E1,-8.609892130E-1,6.671979427E-1,-4.784461260E-1
2.250289962E1,-8.533536196E-1,7.093463540E-1,-4.924955964E-1
2.251205196E1,-8.405258060E-1,7.250757217E-1,-4.984513521E-1
2.252120436E1,-8.313631415E-1,7.478297353E-1,-5.173876286E-1
2.253035676E1,-8.451071978E-1,7.785248160E-1,-5.364766121E-1
2.253950915E1,-8.764131069E-1,7.718055248E-1,-5.464028716E-1
2.254866155E1,-9.220739603E-1,7.747070193E-1,-5.497625470E-1
2.255781394E1,-9.561286569E-1,7.301151752E-1,-5.598415136E-1
2.256696634E1,-9.457442760E-1,6.053496599E-1,-5.607577562E-1
2.257611874E1,-9.057337642E-1,4.535540938E-1,-5.537330508E-1
2.258527113E1,-8.785510659E-1,3.089359999E-1,-5.546492934E-1
2.259442353E1,-8.912261724E-1,2.275405973E-1,-5.735855699E-1
2.260357592E1,-9.112313986E-1,2.032594234E-1,-5.963396430E-1
2.261272832E1,-8.782456517E-1,1.568350345E-1,-6.070294380E-1
2.262188072E1,-8.122741580E-1,8.704573661E-2,-5.986303091E-1
2.263103311E1,-7.409577370E-1,1.267508045E-2,-5.680879354E-1
2.264018551E1,-6.959077120E-1,-6.245913357E-2,-5.311316848E-1
2.264933785E1,-7.027797699E-1,-7.207997888E-2,-4.975350797E-1
2.265849025E1,-7.482879162E-1,-2.504473738E-2,-4.760027230E-1
2.266764264E1,-8.099834919E-1,-2.031067200E-2,-4.683671296E-1
2.267679504E1,-8.463288546E-1,-3.481829539E-2,-4.588989913E-1
2.268594743E1,-8.215895891E-1,-4.718795046E-2,-4.398100376E-1
2.269509983E1,-7.440119386E-1,-4.230117425E-2,-4.259132445E-1
2.270425222E1,-6.736118197E-1,1.206423342E-2,-4.301891923E-1
2.271340462E1,-6.575770974E-1,7.589777559E-2,-4.356867969E-1
2.272255702E1,-6.777350307E-1,1.211004704E-1,-4.285093546E-1
2.273170941E1,-6.920899153E-1,1.427855492E-1,-4.146125913E-1
2.274086181E1,-6.733064055E-1,1.627907902E-1,-4.010212123E-1
2.275001420E1,-6.113054156E-1,2.038702667E-1,-4.019374847E-1
2.275916660E1,-5.399889946E-1,3.067980409E-1,-4.337015450E-1
2.276831900E1,-5.279247165E-1,4.207210541E-1,-4.666872919E-1
2.277747139E1,-5.505260825E-1,4.755446017E-1,-4.724903405E-1
2.278662379E1,-5.757235289E-1,5.225798488E-1,-4.677563012E-1
2.279577613E1,-5.876350403E-1,4.833329022E-1,-4.543176591E-1
2.280491582E1,-5.606050491E-1,3.257342875E-1,-3.979669809E-1
2.281408092E1,-5.537330508E-1,1.270562261E-1,-3.251234591E-1
2.282323332E1,-5.880932212E-1,-1.256818175E-1,-2.573194206E-1
2.283238572E1,-6.282563806E-1,-4.358395338E-1,-1.798945218E-1
2.284153811E1,-6.835380793E-1,-6.870504618E-1,-1.201841980E-1
2.285069051E1,-7.681404352E-1,-8.750386834E-1,-1.036913246E-1
2.285983014E1,-8.605310917E-1,-9.500201941E-1,-1.163664013E-1
2.286899530E1,-9.236010313E-1,-9.153546095E-1,-1.534753740E-1
2.287814769E1,-9.655967951E-1,-8.095253110E-1,-2.215848416E-1
2.288728733E1,-9.536852837E-1,-6.543701291E-1,-2.993151546E-1
2.289645249E1,-9.084826112E-1,-4.353813827E-1,-3.875826001E-1
2.290560488E1,-8.657232523E-1,-1.957765520E-1,-4.839437306E-1
2.291475728E1,-8.464815617E-1,4.550812021E-2,-5.706840754E-1
2.292390967E1,-8.434273601E-1,2.822114229E-1,-6.245913506E-1
2.293306207E1,-8.316685557E-1,4.859289825E-1,-6.253548861E-1
2.294221447E1,-8.014315963E-1,5.946598053E-1,-5.799994469E-1
2.295136681E1,-7.574505806E-1,6.039752364E-1,-5.179984570E-1
2.296051920E1,-6.946860552E-1,5.302154422E-1,-4.668400288E-1
2.296967160E1,-6.074876189E-1,4.033119082E-1,-4.123218954E-1
2.297882400E1,-4.903576374E-1,2.331909388E-1,-3.374931216E-1
2.298797639E1,-3.658975065E-1,4.153761268E-2,-2.449497581E-1
2.299712879E1,-2.707580328E-1,-8.521319181E-2,-1.794363856E-1
2.300628118E1,-2.118112892E-1,-1.571404636E-1,-1.325538605E-1
2.301543358E1,-1.718007922E-1,-1.624853760E-1,-9.009996802E-2
2.302458598E1,-1.385096163E-1,-1.108687744E-1,-4.352286831E-2
2.303373837E1,-1.081199646E-1,-1.801999472E-2,-9.773556143E-3
2.304289077E1,-7.925742865E-2,7.253811508E-2,2.596100792E-3
2.305204316E1,-4.459185153E-2,1.243074164E-1,-2.748812549E-3
2.306119556E1,4.581354442E-4,1.171299592E-1,-1.160609815E-2
2.307034795E1,4.795150831E-2,3.833066672E-2,-1.985253533E-3
2.307950035E1,9.468132257E-2,-8.796200156E-2,2.412846684E-2
2.308865275E1,1.240019947E-1,-2.258607745E-1,4.398100078E-2
2.309780514E1,1.264453828E-1,-3.457395434E-1,5.253286287E-2
2.310695754E1,1.081199646E-1,-4.422534108E-1,5.558710173E-2
2.311610993E1,8.582404256E-2,-4.982986450E-1,5.421269313E-2
2.312526228E1,6.963659078E-2,-4.880669713E-1,4.856235534E-2
2.313441467E1,5.299099907E-2,-4.037700295E-1,4.107947648E-2
2.314356707E1,3.084778599E-2,-2.664821148E-1,2.443389036E-2
2.315271946E1,6.108472589E-4,-1.123958975E-1,5.192201585E-3
2.316187186E1,-2.336490713E-2,3.084778599E-2,-2.015795931E-2
2.317102426E1,-4.382828996E-2,1.343863904E-1,-4.917320609E-2
2.318017665E1,-6.276455522E-2,1.945548505E-1,-7.620319724E-2
2.318932905E1,-6.978929788E-2,2.330382317E-1,-9.590301663E-2
2.319848144E1,-5.955760926E-2,2.594573796E-1,-1.079672500E-1
2.320763384E1,-4.825693369E-2,2.522799075E-1,-1.145338640E-1
2.321678624E1,-4.199574888E-2,2.257080674E-1,-1.145338640E-1
2.322593863E1,-4.046862945E-2,1.998997629E-1,-1.120904684E-1
2.323509103E1,-4.902049154E-2,1.818797737E-1,-1.041494608E-1
2.324424342E1,-6.490252167E-2,1.649287641E-1,-9.575030953E-2
2.325339582E1,-7.085828483E-2,1.426328421E-1,-8.842013776E-2
2.326254822E1,-6.444438547E-2,9.636115283E-2,-8.399149776E-2
2.327170061E1,-5.390727147E-2,2.825168520E-2,-8.032641560E-2
2.328085301E1,-4.107947648E-2,-3.313846514E-2,-6.917845458E-2
2.329000540E1,-2.412846684E-2,-7.223268598E-2,-5.131116882E-2
2.329915780E1,2.443389036E-3,-1.058292910E-1,-2.779355086E-2
2.330831019E1,3.542914242E-2,-1.484358907E-1,-1.175880991E-2
2.331746259E1,5.741964281E-2,-1.997470558E-1,-3.054236295E-3
2.332661499E1,6.383354217E-2,-2.279987335E-1,3.817795310E-3
2.333576733E1,5.635065958E-2,-2.212794125E-1,7.330167107E-3
2.334491972E1,4.367557913E-2,-1.772984117E-1,7.941014133E-3
2.335407212E1,2.092151903E-2,-1.111742035E-1,4.581354558E-3
2.336322452E1,-1.160609815E-2,-4.428642616E-2,-6.566607859E-3
2.337237691E1,-3.924693540E-2,1.282779220E-2,-2.275406010E-2
2.338152931E1,-5.803048983E-2,5.070032179E-2,-3.939964995E-2
2.339068170E1,-6.062658876E-2,6.749862432E-2,-5.405998230E-2
2.339983410E1,-5.360184610E-2,5.665608495E-2,-6.688777357E-2
2.340898650E1,-3.726168349E-2,3.313846514E-2,-7.223268598E-2
2.341813889E1,-1.374406368E-2,1.267508045E-2,-7.574506104E-2
2.342729129E1,1.420219894E-2,-1.832541777E-3,-7.360709459E-2
2.343644368E1,3.634541109E-2,-6.566607859E-3,-6.490252167E-2
2.344559608E1,4.413371533E-2,5.039489828E-3,-5.146388337E-2
2.345474848E1,3.726168349E-2,1.527118124E-2,-3.558185324E-2
2.346390087E1,1.939439960E-2,1.527118124E-2,-2.412846684E-2
2.347305327E1,7.635590737E-4,6.261184346E-3,-1.572931744E-2
2.348220566E1,-3.970507067E-3,-7.482878864E-3,-7.177455351E-3
2.349135806E1,1.068982761E-3,-2.076880634E-2,2.596100792E-3
2.350051045E1,1.160609815E-2,-3.100049868E-2,9.926267900E-3
2.350966285E1,1.664558798E-2,-4.413371533E-2,1.374406368E-2
2.351881525E1,1.863084175E-2,-5.864133686E-2,1.068982668E-2
2.352796764E1,2.168507688E-2,-6.536065787E-2,6.413896102E-3
2.353712004E1,2.840439789E-2,-5.268557742E-2,9.162708884E-4
2.354627243E1,3.191677108E-2,-2.794626169E-2,-2.748812549E-3
2.355542483E1,2.550287358E-2,1.527118147E-3,-8.246437646E-3
2.356457722E1,9.926267900E-3,3.038965166E-2,-1.328592747E-2
2.357372962E1,-7.635590620E-3,5.864133686E-2,-1.954711229E-2
2.358288197E1,-1.710372418E-2,8.154810965E-2,-2.076880634E-2
2.359203436E1,-2.031067200E-2,9.422318637E-2,-2.397575416E-2
2.360118676E1,-1.664558798E-2,1.020114943E-1,-2.397575416E-2
2.361033915E1,-1.038440317E-2,9.956810623E-2,-2.260134928E-2
2.361949155E1,-2.290677279E-3,8.887827396E-2,-2.015795931E-2
2.362864394E1,3.970507067E-3,7.864658535E-2,-1.588202827E-2
2.363779634E1,5.192201585E-3,7.437065244E-2,-1.023169141E-2
2.364694874E1,-2.137965523E-3,6.001574174E-2,-6.719320081E-3
2.365610113E1,-8.857285604E-3,4.856235534E-2,-4.275931045E-3
2.366525353E1,-1.007897966E-2,4.306473210E-2,0.000000000E0
2.367440592E1,-7.024743594E-3,4.245388508E-2,3.054236295E-3
2.368355832E1,-1.985253533E-3,3.833066672E-2,6.108472589E-3
2.369271072E1,-0.000000000E0,2.748812735E-2,7.330167107E-3
2.370186311E1,0.000000000E0,1.893626526E-2,7.941014133E-3
2.371101551E1,3.665083554E-3,1.832541823E-2,9.315420873E-3
2.372016790E1,1.175880991E-2,2.015795931E-2,9.926267900E-3
2.372932030E1,2.031067200E-2,2.626643144E-2,8.704573847E-3
2.373847269E1,2.565558441E-2,3.588727489E-2,1.007897966E-2
2.374762509E1,3.054236248E-2,4.504998401E-2,1.191152167E-2
2.375677749E1,3.176405653E-2,5.772506446E-2,1.313321572E-2
2.376592988E1,2.672456764E-2,7.024743408E-2,1.313321572E-2
2.377508228E1,2.229592577E-2,7.391251624E-2,1.236965694E-2
2.378423467E1,2.000524849E-2,6.429167092E-2,1.236965694E-2
2.379338707E1,1.756185852E-2,5.940489471E-2,1.481304597E-2
2.380253947E1,1.374406368E-2,6.490252167E-2,1.298050396E-2
2.381169186E1,1.435491070E-2,7.574506104E-2,1.114796288E-2
2.382084426E1,2.031067200E-2,9.147437662E-2,1.175880991E-2
2.382999665E1,2.336490713E-2,1.021642014E-1,8.704573847E-3
2.383914905E1,1.954711229E-2,1.058292910E-1,5.039489828E-3
2.384830144E1,1.099525020E-2,1.064401343E-1,1.985253533E-3
2.385745384E1,4.123218823E-3,1.062874198E-1,1.832541777E-3
