"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.659398922E1,-1.964026690E0,2.392230511E0,1.420219839E-1
1.660312922E1,-1.868734479E0,1.724879980E0,5.803049076E-3
1.661229479E1,-1.545443535E0,9.649859667E-1,-1.134648770E-1
1.662144755E1,-1.338060975E0,3.229855001E-1,-2.588465214E-1
1.663058761E1,-1.304158926E0,-1.461452097E-1,-3.387148082E-1
1.663975318E1,-1.346918225E0,-3.298575282E-1,-3.121429384E-1
1.664890594E1,-1.390746474E0,-3.723114133E-1,-2.067717910E-1
1.665804599E1,-1.422968745E0,-3.448232710E-1,-8.414421231E-2
1.666721151E1,-1.450762272E0,-3.185568452E-1,3.710897267E-2
1.667636432E1,-1.518566251E0,-2.302894145E-1,1.238492802E-1
1.668550438E1,-1.569724798E0,-3.985778242E-2,1.490467340E-1
1.669466990E1,-1.586523056E0,2.119639963E-1,1.291942000E-1
1.670382271E1,-1.578276634E0,4.245388508E-1,6.978929788E-2
1.671297547E1,-1.544679999E0,4.984513521E-1,-1.527118147E-4
1.672212828E1,-1.475806952E0,4.784461260E-1,-6.994201243E-2
1.673128104E1,-1.423579574E0,5.228852630E-1,-1.305686086E-1
1.674043386E1,-1.411362648E0,6.041279435E-1,-1.588202864E-1
1.674958662E1,-1.416402102E0,6.885775924E-1,-1.447708011E-1
1.675873943E1,-1.414264083E0,7.730271816E-1,-1.001789495E-1
1.676789224E1,-1.413653255E0,8.130376935E-1,-3.985778242E-2
1.677704500E1,-1.403268814E0,8.029587269E-1,3.054236295E-3
1.678619781E1,-1.373031974E0,7.879929543E-1,2.168507688E-2
1.679535057E1,-1.336075664E0,7.905890942E-1,3.344388679E-2
1.680450339E1,-1.296981454E0,7.605048418E-1,3.863608837E-2
1.681365615E1,-1.262468576E0,6.774296165E-1,4.016320780E-2
1.682280896E1,-1.218029380E0,6.152759194E-1,2.229592577E-2
1.683196172E1,-1.169008970E0,6.195518374E-1,-1.710372418E-2
1.684111453E1,-1.099525094E0,6.470399499E-1,-8.078455180E-2
1.685026735E1,-1.076771021E0,6.873558760E-1,-1.319430023E-1
1.685942011E1,-1.062416077E0,7.438592315E-1,-1.661504507E-1
1.686857292E1,-1.041800022E0,7.937960029E-1,-1.818797737E-1
1.687772568E1,-1.044090629E0,7.973083854E-1,-2.063136548E-1
1.688687849E1,-1.036455035E0,7.737907767E-1,-2.228065431E-1
1.689603125E1,-9.994988441E-1,7.834116220E-1,-2.292204350E-1
1.690518406E1,-9.642223716E-1,8.347227573E-1,-2.345653474E-1
1.691433682E1,-9.164236188E-1,8.649597168E-1,-2.128802687E-1
1.692348964E1,-8.501466513E-1,8.018897176E-1,-1.853921413E-1
1.693264245E1,-7.792884111E-1,6.671979427E-1,-1.737860441E-1
1.694179521E1,-7.220214605E-1,5.352548957E-1,-1.769929975E-1
1.695094802E1,-6.855233312E-1,4.514161348E-1,-1.827960461E-1
1.696010078E1,-6.511631608E-1,3.466558158E-1,-2.075353563E-1
1.696925360E1,-6.252021790E-1,2.634278834E-1,-2.078407854E-1
1.697840641E1,-6.355865598E-1,2.435753495E-1,-2.043284029E-1
1.698755917E1,-6.687250137E-1,3.084778786E-1,-2.180724740E-1
1.699671198E1,-6.954495907E-1,4.187358022E-1,-2.342599183E-1
1.700586474E1,-6.858287454E-1,5.054761171E-1,-2.402156889E-1
1.701501755E1,-6.549809575E-1,5.031854510E-1,-2.351761907E-1
1.702417031E1,-6.316160560E-1,4.340069890E-1,-2.197522968E-1
1.703332313E1,-6.476507783E-1,3.724641204E-1,-2.234173864E-1
1.704247594E1,-6.850652099E-1,3.704788685E-1,-2.567085624E-1
1.705162870E1,-7.122479081E-1,4.607315361E-1,-2.880144715E-1
1.706078151E1,-7.162184119E-1,5.644228458E-1,-2.869454920E-1
1.706993427E1,-7.036960125E-1,5.873296261E-1,-2.513636351E-1
1.707908708E1,-7.093463540E-1,5.134171247E-1,-2.134911120E-1
1.708823984E1,-7.469134927E-1,4.277457893E-1,-2.046338320E-1
1.709739266E1,-7.800519466E-1,4.187358022E-1,-2.115058601E-1
1.710654542E1,-7.838697433E-1,4.318690002E-1,-2.115058601E-1
1.711569823E1,-7.954758406E-1,4.175141156E-1,-2.024958730E-1
1.712485104E1,-8.064711094E-1,3.886515796E-1,-1.878355294E-1
1.713400380E1,-8.043331504E-1,3.645231128E-1,-1.860029846E-1
1.714315662E1,-8.017370105E-1,3.475720882E-1,-1.945548505E-1
1.715230938E1,-7.838697433E-1,3.565820754E-1,-2.096733153E-1
1.716146219E1,-7.528692484E-1,4.162923992E-1,-2.302894145E-1
